obs_id,session,trip_direction,bus_company,scenario_id,policy,signal_pattern,traffic_condition,crowding_level,stop_sequence,stop_key,stop_label,coordinates,stop_kind,arrived_at_stop_time,dwell_at_stop_s,departed_stop_time,leg_travel_before_stop_s,stop_timeline_source
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11000,formal_reloc,G-G,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:18:23,330.3,16:23:53,99.7,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11000,formal_reloc,G-G,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:24:41,138.5,16:26:59,48.1,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11000,formal_reloc,G-R,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:07:00,51.5,16:07:51,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11000,formal_reloc,G-R,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:12:13,191.3,16:15:24,262.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11000,formal_reloc,G-R,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:15:33,191.3,16:18:44,9.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11000,formal_reloc,G-R,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:20:23,157.8,16:23:00,99.7,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11000,formal_reloc,G-R,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:23:48,191.3,16:26:59,48.1,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11000,formal_reloc,R-G,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:07:00,37.3,16:07:37,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11000,formal_reloc,R-G,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:11:59,138.5,16:14:17,262.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11000,formal_reloc,R-G,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:14:26,138.5,16:16:44,9.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11000,formal_reloc,R-G,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:18:23,330.3,16:23:53,99.7,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11000,formal_reloc,R-G,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:24:41,138.5,16:26:59,48.1,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11000,formal_reloc,R-R,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:07:00,51.5,16:07:51,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11000,formal_reloc,R-R,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:12:13,191.3,16:15:24,262.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11000,formal_reloc,R-R,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:15:33,191.3,16:18:44,9.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11000,formal_reloc,R-R,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:20:23,157.8,16:23:00,99.7,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11000,formal_reloc,R-R,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:23:48,191.3,16:26:59,48.1,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,G-G,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:07:00,37.3,16:07:37,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,G-G,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:11:59,138.5,16:14:17,262.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,G-G,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:14:26,138.5,16:16:44,9.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,G-G,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:18:23,330.3,16:23:53,99.7,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,G-G,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:24:41,138.5,16:26:59,48.1,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,G-R,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:07:00,51.5,16:07:51,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,G-R,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:12:13,191.3,16:15:24,262.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,G-R,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:15:33,191.3,16:18:44,9.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,G-R,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:20:23,157.8,16:23:00,99.7,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,G-R,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:23:48,191.3,16:26:59,48.1,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,R-G,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:07:00,37.3,16:07:37,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,R-G,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:11:59,138.5,16:14:17,262.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,R-G,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:14:26,138.5,16:16:44,9.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,R-G,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:18:23,330.3,16:23:53,99.7,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,R-G,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:24:41,138.5,16:26:59,48.1,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,R-R,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:07:00,51.5,16:07:51,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,R-R,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:12:13,191.3,16:15:24,262.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,R-R,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:15:33,191.3,16:18:44,9.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,R-R,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:20:23,157.8,16:23:00,99.7,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11001,formal_reloc,R-R,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:23:48,191.3,16:26:59,48.1,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,G-G,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:07:00,37.3,16:07:37,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,G-G,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:11:59,138.5,16:14:17,262.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,G-G,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:14:26,138.5,16:16:44,9.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,G-G,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:18:23,330.3,16:23:53,99.9,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,G-G,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:24:41,138.5,16:26:59,48.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,G-R,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:07:00,51.5,16:07:51,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,G-R,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:12:13,191.3,16:15:24,262.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,G-R,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:15:33,191.3,16:18:44,9.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,G-R,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:20:23,157.8,16:23:00,99.9,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,G-R,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:23:48,191.3,16:26:59,48.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,R-G,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:07:00,37.3,16:07:37,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,R-G,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:11:59,138.5,16:14:17,262.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,R-G,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:14:26,138.5,16:16:44,9.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,R-G,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:18:23,330.3,16:23:53,99.9,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,R-G,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:24:41,138.5,16:26:59,48.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,R-R,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:07:00,51.5,16:07:51,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,R-R,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:12:13,191.3,16:15:24,262.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,R-R,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:15:33,191.3,16:18:44,9.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,R-R,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:20:23,157.8,16:23:00,99.9,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11010,formal_reloc,R-R,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:23:48,191.3,16:26:59,48.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,G-G,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:07:00,37.3,16:07:37,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,G-G,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:11:59,138.5,16:14:17,262.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,G-G,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:14:26,138.5,16:16:44,9.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,G-G,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:18:23,330.3,16:23:53,99.9,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,G-G,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:24:41,138.5,16:26:59,48.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,G-R,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:07:00,51.5,16:07:51,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,G-R,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:12:13,191.3,16:15:24,262.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,G-R,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:15:33,191.3,16:18:44,9.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,G-R,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:20:23,157.8,16:23:00,99.9,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,G-R,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:23:48,191.3,16:26:59,48.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,R-G,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:07:00,37.3,16:07:37,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,R-G,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:11:59,138.5,16:14:17,262.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,R-G,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:14:26,138.5,16:16:44,9.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,R-G,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:18:23,330.3,16:23:53,99.9,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,R-G,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:24:41,138.5,16:26:59,48.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,R-R,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:07:00,51.5,16:07:51,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,R-R,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:12:13,191.3,16:15:24,262.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,R-R,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:15:33,191.3,16:18:44,9.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,R-R,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:20:23,157.8,16:23:00,99.9,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11011,formal_reloc,R-R,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:23:48,191.3,16:26:59,48.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11100,formal_reloc,G-G,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:07:00,37.3,16:07:37,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11100,formal_reloc,G-G,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:12:00,138.5,16:14:18,263.1,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11100,formal_reloc,G-G,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:14:27,138.5,16:16:45,9.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11100,formal_reloc,G-G,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:18:24,330.3,16:23:54,99.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11100,formal_reloc,G-G,Heavy,High,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:24:42,138.5,16:27:00,48.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11100,formal_reloc,G-R,Heavy,High,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:07:00,51.5,16:07:51,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11100,formal_reloc,G-R,Heavy,High,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:12:14,191.3,16:15:25,263.1,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11100,formal_reloc,G-R,Heavy,High,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:15:34,191.3,16:18:45,9.4,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,R_11100,formal_reloc,G-R,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:20:24,157.8,16:23:01,99.5,schedule_aligned_to_uxsim_e2e
